EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 03-11-2017
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, ORLY (STAID: 11249).
Blended and updated with sources: 171642 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
171642,20131202,   62,    0
171642,20131203,   32,    0
171642,20131204,   34,    0
171642,20131205,   70,    0
171642,20131206,   66,    0
171642,20131207,   50,    0
171642,20131208,   76,    0
171642,20131209,   24,    0
171642,20131210,   18,    0
171642,20131211,    3,    0
171642,20131212,   -2,    0
171642,20131213,   11,    0
171642,20131214,   63,    0
171642,20131215,   74,    0
171642,20131216,   62,    0
171642,20131217,   64,    0
171642,20131218,   90,    0
171642,20131219,   75,    0
171642,20131220,   52,    0
171642,20131221,   55,    0
171642,20131222,   74,    0
171642,20131223,   89,    0
171642,20131224,  100,    0
171642,20131225,   76,    0
171642,20131226,   62,    0
171642,20131227,   86,    0
171642,20131228,   72,    0
171642,20131229,   64,    0
171642,20131230,   38,    0
171642,20131231,   71,    0
171642,20140101,   84,    0
171642,20140102,   98,    0
171642,20140103,  111,    0
171642,20140104,  100,    0
171642,20140105,   75,    0
171642,20140106,  106,    0
171642,20140107,  112,    0
171642,20140108,  108,    0
171642,20140109,  100,    0
171642,20140110,   51,    0
171642,20140111,   68,    0
171642,20140112,   42,    0
171642,20140113,   80,    0
171642,20140114,   56,    0
171642,20140115,   49,    0
171642,20140116,   88,    0
171642,20140117,   84,    0
171642,20140118,   70,    0
171642,20140119,   76,    0
171642,20140120,   60,    0
171642,20140121,   22,    0
171642,20140122,   28,    0
171642,20140123,   65,    0
171642,20140124,   50,    0
171642,20140125,   62,    0
171642,20140126,   58,    0
171642,20140127,   54,    0
171642,20140128,   46,    0
171642,20140129,   44,    0
171642,20140130,   48,    0
171642,20140131,   42,    0
171642,20140201,   74,    0
171642,20140202,   55,    0
171642,20140203,   44,    0
171642,20140204,   67,    0
171642,20140205,   76,    0
171642,20140206,   94,    0
171642,20140207,   92,    0
171642,20140208,   64,    0
171642,20140209,   65,    0
171642,20140210,   66,    0
171642,20140211,   50,    0
171642,20140212,   54,    0
171642,20140213,   70,    0
171642,20140214,   81,    0
171642,20140215,   98,    0
171642,20140216,   77,    0
171642,20140217,   70,    0
171642,20140218,   58,    0
171642,20140219,   84,    0
171642,20140220,   94,    0
171642,20140221,   82,    0
171642,20140222,   72,    0
171642,20140223,   86,    0
171642,20140224,   89,    0
171642,20140225,  103,    0
171642,20140226,   80,    0
171642,20140227,   70,    0
171642,20140228,   69,    0
171642,20140301,   61,    0
171642,20140302,   42,    0
171642,20140303,   64,    0
171642,20140304,   70,    0
171642,20140305,   62,    0
171642,20140306,   68,    0
171642,20140307,   84,    0
171642,20140308,  100,    0
171642,20140309,  130,    0
171642,20140310,  110,    0
171642,20140311,  115,    0
171642,20140312,  116,    0
171642,20140313,  104,    0
171642,20140314,  122,    0
171642,20140315,  111,    0
171642,20140316,  116,    0
171642,20140317,   86,    0
171642,20140318,   92,    0
171642,20140319,  113,    0
171642,20140320,  117,    0
171642,20140321,  112,    0
171642,20140322,  104,    0
171642,20140323,   69,    0
171642,20140324,   55,    0
171642,20140325,   62,    0
171642,20140326,   64,    0
171642,20140327,   62,    0
171642,20140328,   92,    0
171642,20140329,  134,    0
171642,20140330,  118,    0
171642,20140331,  122,    0
171642,20140401,  133,    0
171642,20140402,  140,    0
171642,20140403,  148,    0
171642,20140404,  130,    0
171642,20140405,  120,    0
171642,20140406,  156,    0
171642,20140407,  172,    0
171642,20140408,  104,    0
171642,20140409,   98,    0
171642,20140410,  130,    0
171642,20140411,  129,    0
171642,20140412,  123,    0
171642,20140413,  112,    0
171642,20140414,  100,    0
171642,20140415,   88,    0
171642,20140416,  101,    0
171642,20140417,  124,    0
171642,20140418,  128,    0
171642,20140419,   89,    0
171642,20140420,  130,    0
171642,20140421,  130,    0
171642,20140422,  150,    0
171642,20140423,  139,    0
171642,20140424,  152,    0
171642,20140425,  142,    0
171642,20140426,  100,    0
171642,20140427,  111,    0
171642,20140428,  116,    0
171642,20140429,  100,    0
171642,20140430,  135,    0
171642,20140501,  125,    0
171642,20140502,  130,    0
171642,20140503,  105,    0
171642,20140504,  110,    0
171642,20140505,  130,    0
171642,20140506,  168,    0
171642,20140507,  140,    0
171642,20140508,  126,    0
171642,20140509,  162,    0
171642,20140510,  142,    0
171642,20140511,  119,    0
171642,20140512,  113,    0
171642,20140513,  108,    0
171642,20140514,  117,    0
171642,20140515,  116,    0
171642,20140516,  126,    0
171642,20140517,  154,    0
171642,20140518,  161,    0
171642,20140519,  180,    0
171642,20140520,  168,    0
171642,20140521,  166,    0
171642,20140522,  154,    0
171642,20140523,  144,    0
171642,20140524,  124,    0
171642,20140525,  141,    0
171642,20140526,  152,    0
171642,20140527,  145,    0
171642,20140528,  144,    0
171642,20140529,  147,    0
171642,20140530,  158,    0
171642,20140531,  155,    0
171642,20140601,  143,    0
171642,20140602,  158,    0
171642,20140603,  160,    0
171642,20140604,  148,    0
171642,20140605,  133,    0
171642,20140606,  192,    0
171642,20140607,  228,    0
171642,20140608,  217,    0
171642,20140609,  214,    0
171642,20140610,  184,    0
171642,20140611,  200,    0
171642,20140612,  200,    0
171642,20140613,  191,    0
171642,20140614,  184,    0
171642,20140615,  159,    0
171642,20140616,  157,    0
171642,20140617,  156,    0
171642,20140618,  174,    0
171642,20140619,  174,    0
171642,20140620,  170,    0
171642,20140621,  173,    0
171642,20140622,  194,    0
171642,20140623,  196,    0
171642,20140624,  196,    0
171642,20140625,  186,    0
171642,20140626,  179,    0
171642,20140627,  198,    0
171642,20140628,  170,    0
171642,20140629,  162,    0
171642,20140630,  152,    0
171642,20140701,  187,    0
171642,20140702,  194,    0
171642,20140703,  210,    0
171642,20140704,  217,    0
171642,20140705,  202,    0
171642,20140706,  170,    0
171642,20140707,  160,    0
171642,20140708,  165,    0
171642,20140709,  144,    0
171642,20140710,  146,    0
171642,20140711,  171,    0
171642,20140712,  194,    0
171642,20140713,  186,    0
171642,20140714,  181,    0
171642,20140715,  186,    0
171642,20140716,  237,    0
171642,20140717,  247,    0
171642,20140718,  271,    0
171642,20140719,  254,    0
171642,20140720,  212,    0
171642,20140721,  203,    0
171642,20140722,  199,    0
171642,20140723,  234,    0
171642,20140724,  242,    0
171642,20140725,  228,    0
171642,20140726,  214,    0
171642,20140727,  224,    0
171642,20140728,  208,    0
171642,20140729,  184,    0
171642,20140730,  200,    0
171642,20140731,  201,    0
171642,20140801,  220,    0
171642,20140802,  211,    0
171642,20140803,  196,    0
171642,20140804,  188,    0
171642,20140805,  202,    0
171642,20140806,  193,    0
171642,20140807,  201,    0
171642,20140808,  202,    0
171642,20140809,  183,    0
171642,20140810,  212,    0
171642,20140811,  175,    0
171642,20140812,  164,    0
171642,20140813,  175,    0
171642,20140814,  167,    0
171642,20140815,  166,    0
171642,20140816,  169,    0
171642,20140817,  162,    0
171642,20140818,  171,    0
171642,20140819,  142,    0
171642,20140820,  140,    0
171642,20140821,  134,    0
171642,20140822,  164,    0
171642,20140823,  166,    0
171642,20140824,  142,    0
171642,20140825,  154,    0
171642,20140826,  184,    0
171642,20140827,  178,    0
171642,20140828,  197,    0
171642,20140829,  180,    0
171642,20140830,  174,    0
171642,20140831,  169,    0
171642,20140901,  162,    0
171642,20140902,  186,    0
171642,20140903,  180,    0
171642,20140904,  172,    0
171642,20140905,  200,    0
171642,20140906,  204,    0
171642,20140907,  198,    0
171642,20140908,  204,    0
171642,20140909,  182,    0
171642,20140910,  165,    0
171642,20140911,  150,    0
171642,20140912,  165,    0
171642,20140913,  181,    0
171642,20140914,  187,    0
171642,20140915,  188,    0
171642,20140916,  190,    0
171642,20140917,  214,    0
171642,20140918,  215,    0
171642,20140919,  208,    0
171642,20140920,  207,    0
171642,20140921,  180,    0
171642,20140922,  144,    0
171642,20140923,  134,    0
171642,20140924,  126,    0
171642,20140925,  139,    0
171642,20140926,  148,    0
171642,20140927,  170,    0
171642,20140928,  178,    0
171642,20140929,  187,    0
171642,20140930,  188,    0
171642,20141001,  174,    0
171642,20141002,  180,    0
171642,20141003,  176,    0
171642,20141004,  174,    0
171642,20141005,  125,    0
171642,20141006,  107,    0
171642,20141007,  138,    0
171642,20141008,  162,    0
171642,20141009,  170,    0
171642,20141010,  145,    0
171642,20141011,  155,    0
171642,20141012,  126,    0
171642,20141013,  160,    0
171642,20141014,  125,    0
171642,20141015,  129,    0
171642,20141016,  160,    0
171642,20141017,  158,    0
171642,20141018,  187,    0
171642,20141019,  187,    0
171642,20141020,  149,    0
171642,20141021,  136,    0
171642,20141022,   91,    0
171642,20141023,  112,    0
171642,20141024,  131,    0
171642,20141025,  128,    0
171642,20141026,  145,    0
171642,20141027,  124,    0
171642,20141028,   93,    0
171642,20141029,  134,    0
171642,20141030,  150,    0
171642,20141031,  164,    0
171642,20141101,  152,    0
171642,20141102,  156,    0
171642,20141103,  130,    0
171642,20141104,   96,    0
171642,20141105,   80,    0
171642,20141106,   75,    0
171642,20141107,  106,    0
171642,20141108,  109,    0
171642,20141109,  104,    0
171642,20141110,   82,    0
171642,20141111,  106,    0
171642,20141112,  120,    0
171642,20141113,  103,    0
171642,20141114,   96,    0
171642,20141115,  112,    0
171642,20141116,   94,    0
171642,20141117,   91,    0
171642,20141118,   90,    0
171642,20141119,   47,    0
171642,20141120,   80,    0
171642,20141121,   98,    0
171642,20141122,  104,    0
171642,20141123,  108,    0
171642,20141124,  102,    0
171642,20141125,   95,    0
171642,20141126,  110,    0
171642,20141127,   97,    0
171642,20141128,  111,    0
171642,20141129,   70,    0
171642,20141130,   57,    0
171642,20141201,   38,    0
171642,20141202,   31,    0
171642,20141203,   24,    0
171642,20141204,   33,    0
171642,20141205,   44,    0
171642,20141206,   58,    0
171642,20141207,   21,    0
171642,20141208,   33,    0
171642,20141209,   25,    0
171642,20141210,   68,    0
171642,20141211,   76,    0
171642,20141212,   90,    0
171642,20141213,   44,    0
171642,20141214,    2,    0
171642,20141215,   30,    0
171642,20141216,   70,    0
171642,20141217,   84,    0
171642,20141218,  127,    0
171642,20141219,  109,    0
171642,20141220,   80,    0
171642,20141221,   61,    0
171642,20141222,   88,    0
171642,20141223,   76,    0
171642,20141224,   82,    0
171642,20141225,   68,    0
171642,20141226,   46,    0
171642,20141227,   50,    0
171642,20141228,   -8,    0
171642,20141229,  -12,    0
171642,20141230,   24,    0
171642,20141231,   43,    0
171642,20150101,    9,    0
171642,20150102,   50,    0
171642,20150103,   62,    0
171642,20150104,   40,    0
171642,20150105,  -12,    0
171642,20150106,   14,    0
171642,20150107,   43,    0
171642,20150108,   74,    0
171642,20150109,  103,    0
171642,20150110,  116,    0
171642,20150111,   64,    0
171642,20150112,   70,    0
171642,20150113,   84,    0
171642,20150114,   74,    0
171642,20150115,   88,    0
171642,20150116,   64,    0
171642,20150117,   26,    0
171642,20150118,   35,    0
171642,20150119,   18,    0
171642,20150120,   -4,    0
171642,20150121,    6,    0
171642,20150122,   -3,    0
171642,20150123,   12,    0
171642,20150124,   22,    0
171642,20150125,   22,    0
171642,20150126,   67,    0
171642,20150127,   40,    0
171642,20150128,   60,    0
171642,20150129,   48,    0
171642,20150130,   30,    0
171642,20150131,   30,    0
171642,20150201,   28,    0
171642,20150202,   20,    0
171642,20150203,    3,    0
171642,20150204,   16,    0
171642,20150205,   16,    0
171642,20150206,   -2,    0
171642,20150207,   13,    0
171642,20150208,   45,    0
171642,20150209,   13,    0
171642,20150210,   38,    0
171642,20150211,   45,    0
171642,20150212,   22,    0
171642,20150213,   56,    0
171642,20150214,   75,    0
171642,20150215,   68,    0
171642,20150216,   34,    0
171642,20150217,   50,    0
171642,20150218,   34,    0
171642,20150219,   31,    0
171642,20150220,   68,    0
171642,20150221,   42,    0
171642,20150222,   29,    0
171642,20150223,   78,    0
171642,20150224,   53,    0
171642,20150225,   48,    0
171642,20150226,   80,    0
171642,20150227,   66,    0
171642,20150228,   47,    0
171642,20150301,   97,    0
171642,20150302,   86,    0
171642,20150303,   66,    0
171642,20150304,   44,    0
171642,20150305,   58,    0
171642,20150306,   55,    0
171642,20150307,   69,    0
171642,20150308,  101,    0
171642,20150309,   94,    0
171642,20150310,   95,    0
171642,20150311,   94,    0
171642,20150312,   86,    0
171642,20150313,   63,    0
171642,20150314,   64,    0
171642,20150315,   64,    0
171642,20150316,   76,    0
171642,20150317,   94,    0
171642,20150318,  110,    0
171642,20150319,   63,    0
171642,20150320,   86,    0
171642,20150321,   68,    0
171642,20150322,   84,    0
171642,20150323,   76,    0
171642,20150324,   70,    0
171642,20150325,   71,    0
171642,20150326,   38,    0
171642,20150327,   74,    0
171642,20150328,  112,    0
171642,20150329,  117,    0
171642,20150330,  111,    0
171642,20150331,  122,    0
171642,20150401,   86,    0
171642,20150402,   92,    0
171642,20150403,   86,    0
171642,20150404,   90,    0
171642,20150405,   64,    0
171642,20150406,   74,    0
171642,20150407,   98,    0
171642,20150408,   98,    0
171642,20150409,  124,    0
171642,20150410,  128,    0
171642,20150411,  132,    0
171642,20150412,  120,    0
171642,20150413,  134,    0
171642,20150414,  158,    0
171642,20150415,  172,    0
171642,20150416,  156,    0
171642,20150417,  163,    0
171642,20150418,  120,    0
171642,20150419,  115,    0
171642,20150420,  138,    0
171642,20150421,  151,    0
171642,20150422,  150,    0
171642,20150423,  138,    0
171642,20150424,  122,    0
171642,20150425,  159,    0
171642,20150426,  132,    0
171642,20150427,  114,    0
171642,20150428,   87,    0
171642,20150429,  100,    0
171642,20150430,   94,    0
171642,20150501,   93,    0
171642,20150502,  114,    0
171642,20150503,  158,    0
171642,20150504,  145,    0
171642,20150505,  166,    0
171642,20150506,  125,    0
171642,20150507,  118,    0
171642,20150508,  141,    0
171642,20150509,  166,    0
171642,20150510,  154,    0
171642,20150511,  195,    0
171642,20150512,  176,    0
171642,20150513,  152,    0
171642,20150514,  142,    0
171642,20150515,  127,    0
171642,20150516,  122,    0
171642,20150517,  128,    0
171642,20150518,  134,    0
171642,20150519,  110,    0
171642,20150520,  100,    0
171642,20150521,  116,    0
171642,20150522,  125,    0
171642,20150523,  170,    0
171642,20150524,  160,    0
171642,20150525,  167,    0
171642,20150526,  150,    0
171642,20150527,  150,    0
171642,20150528,  147,    0
171642,20150529,  146,    0
171642,20150530,  144,    0
171642,20150531,  147,    0
171642,20150601,  126,    0
171642,20150602,  186,    0
171642,20150603,  178,    0
171642,20150604,  181,    0
171642,20150605,  246,    0
171642,20150606,  180,    0
171642,20150607,  158,    0
171642,20150608,  154,    0
171642,20150609,  152,    0
171642,20150610,  174,    0
171642,20150611,  224,    0
171642,20150612,  226,    0
171642,20150613,  202,    0
171642,20150614,  198,    0
171642,20150615,  177,    0
171642,20150616,  167,    0
171642,20150617,  187,    0
171642,20150618,  188,    0
171642,20150619,  160,    0
