EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 03-11-2017
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, PLOUMANAC'H (STAID: 11245).
Blended and updated with sources: 171625 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
171625,20100608,  154,    0
171625,20100609,  151,    0
171625,20100610,  134,    0
171625,20100611,  138,    0
171625,20100612,  140,    0
171625,20100613,  140,    0
171625,20100614,  140,    0
171625,20100615,  134,    0
171625,20100616,  130,    0
171625,20100617,  137,    0
171625,20100618,  148,    0
171625,20100619,  134,    0
171625,20100620,  137,    0
171625,20100621,  148,    0
171625,20100622,  146,    0
171625,20100623,  161,    0
171625,20100624,  166,    0
171625,20100625,  162,    0
171625,20100626,  162,    0
171625,20100627,  170,    0
171625,20100628,  166,    0
171625,20100629,  188,    0
171625,20100630,  184,    0
171625,20100701,  207,    0
171625,20100702,  158,    0
171625,20100703,  164,    0
171625,20100704,  169,    0
171625,20100705,  170,    0
171625,20100706,  160,    0
171625,20100707,  179,    0
171625,20100708,  182,    0
171625,20100709,  182,    0
171625,20100710,  193,    0
171625,20100711,  188,    0
171625,20100712,  178,    0
171625,20100713,  191,    0
171625,20100714,  183,    0
171625,20100715,  180,    0
171625,20100716,  159,    0
171625,20100717,  156,    0
171625,20100718,  176,    0
171625,20100719,  191,    0
171625,20100720,  187,    0
171625,20100721,  169,    0
171625,20100722,  164,    0
171625,20100723,  166,    0
171625,20100724,  167,    0
171625,20100725,  174,    0
171625,20100726,  173,    0
171625,20100727,  186,    0
171625,20100728,  173,    0
171625,20100729,  177,    0
171625,20100730,  178,    0
171625,20100731,  178,    0
171625,20100801,  176,    0
171625,20100802,  179,    0
171625,20100803,  178,    0
171625,20100804,  170,    0
171625,20100805,  174,    0
171625,20100806,  178,    0
171625,20100807,  178,    0
171625,20100808,  175,    0
171625,20100809,  170,    0
171625,20100810,  183,    0
171625,20100811,  167,    0
171625,20100812,  168,    0
171625,20100813,  164,    0
171625,20100814,  159,    0
171625,20100815,  166,    0
171625,20100816,  174,    0
171625,20100817,  172,    0
171625,20100818,  171,    0
171625,20100819,  187,    0
171625,20100820,  198,    0
171625,20100821,  218,    0
171625,20100822,  199,    0
171625,20100823,  180,    0
171625,20100824,  166,    0
171625,20100825,  180,    0
171625,20100826,  192,    0
171625,20100827,  158,    0
171625,20100828,  162,    0
171625,20100829,  161,    0
171625,20100830,  157,    0
171625,20100831,  160,    0
171625,20100901,  160,    0
171625,20100902,  168,    0
171625,20100903,  179,    0
171625,20100904,  180,    0
171625,20100905,  199,    0
171625,20100906,  167,    0
171625,20100907,  160,    0
171625,20100908,  158,    0
171625,20100909,  168,    0
171625,20100910,  186,    0
171625,20100911,  172,    0
171625,20100912,  161,    0
171625,20100913,  160,    0
171625,20100914,  178,    0
171625,20100915,  155,    0
171625,20100916,  154,    0
171625,20100917,  156,    0
171625,20100918,  142,    0
171625,20100919,  141,    0
171625,20100920,  160,    0
171625,20100921,  172,    0
171625,20100922,  172,    0
171625,20100923,  159,    0
171625,20100924,  151,    0
171625,20100925,  134,    0
171625,20100926,  133,    0
171625,20100927,  136,    0
171625,20100928,  150,    0
171625,20100929,  134,    0
171625,20100930,  143,    0
171625,20101001,  156,    0
171625,20101002,  148,    0
171625,20101003,  152,    0
171625,20101004,  149,    0
171625,20101005,  154,    0
171625,20101006,  150,    0
171625,20101007,  142,    0
171625,20101008,  198,    0
171625,20101009,  192,    0
171625,20101010,  166,    0
171625,20101011,  156,    0
171625,20101012,  155,    0
171625,20101013,  143,    0
171625,20101014,  134,    0
171625,20101015,  136,    0
171625,20101016,  134,    0
171625,20101017,  126,    0
171625,20101018,  123,    0
171625,20101019,  134,    0
171625,20101020,  113,    0
171625,20101021,   98,    0
171625,20101022,  110,    0
171625,20101023,  113,    0
171625,20101024,  112,    0
171625,20101025,  106,    0
171625,20101026,  100,    0
171625,20101027,  142,    0
171625,20101028,  142,    0
171625,20101029,  148,    0
171625,20101030,  120,    0
171625,20101031,  130,    0
171625,20101101,  134,    0
171625,20101102,  131,    0
171625,20101103,  144,    0
171625,20101104,  162,    0
171625,20101105,  157,    0
171625,20101106,  118,    0
171625,20101107,   88,    0
171625,20101108,   88,    0
171625,20101109,  100,    0
171625,20101110,   90,    0
171625,20101111,  104,    0
171625,20101112,  132,    0
171625,20101113,  107,    0
171625,20101114,   86,    0
171625,20101115,   92,    0
171625,20101116,   96,    0
171625,20101117,  107,    0
171625,20101118,   96,    0
171625,20101119,   94,    0
171625,20101120,   97,    0
171625,20101121,   96,    0
171625,20101122,   91,    0
171625,20101123,   80,    0
171625,20101124,   76,    0
171625,20101125,   48,    0
171625,20101126,   50,    0
171625,20101127,   32,    0
171625,20101128,   29,    0
171625,20101129,   18,    0
171625,20101130,   37,    0
171625,20101201,    7,    0
171625,20101202,   20,    0
171625,20101203,   38,    0
171625,20101204,   48,    0
171625,20101205,   70,    0
171625,20101206,   64,    0
171625,20101207,   59,    0
171625,20101208,   62,    0
171625,20101209,   66,    0
171625,20101210,   82,    0
171625,20101211,   78,    0
171625,20101212,   76,    0
171625,20101213,   58,    0
171625,20101214,   62,    0
171625,20101215,   57,    0
171625,20101216,   76,    0
171625,20101217,   32,    0
171625,20101218,   26,    0
171625,20101219,   42,    0
171625,20101220,   49,    0
171625,20101221,   53,    0
171625,20101222,   48,    0
171625,20101223,   46,    0
171625,20101224,   44,    0
171625,20101225,   48,    0
171625,20101226,   12,    0
171625,20101227,   58,    0
171625,20101228,   88,    0
171625,20101229,   92,    0
171625,20101230,   74,    0
171625,20101231,   41,    0
171625,20110101,   52,    0
171625,20110102,   68,    0
171625,20110103,   43,    0
171625,20110104,   53,    0
171625,20110105,   72,    0
171625,20110106,  105,    0
171625,20110107,  122,    0
171625,20110108,   78,    0
171625,20110109,   70,    0
171625,20110110,   74,    0
171625,20110111,   99,    0
171625,20110112,  100,    0
171625,20110113,  124,    0
171625,20110114,  110,    0
171625,20110115,  108,    0
171625,20110116,  125,    0
171625,20110117,  115,    0
171625,20110118,   78,    0
171625,20110119,   68,    0
171625,20110120,   66,    0
171625,20110121,   54,    0
171625,20110122,   60,    0
171625,20110123,   68,    0
171625,20110124,   78,    0
171625,20110125,   77,    0
171625,20110126,   76,    0
171625,20110127,   52,    0
171625,20110128,   30,    0
171625,20110129,   38,    0
171625,20110130,   46,    0
171625,20110131,   48,    0
171625,20110201,   62,    0
171625,20110202,   92,    0
171625,20110203,   93,    0
171625,20110204,  105,    0
171625,20110205,  116,    0
171625,20110206,  108,    0
171625,20110207,   96,    0
171625,20110208,   98,    0
171625,20110209,   90,    0
171625,20110210,  111,    0
171625,20110211,  128,    0
171625,20110212,   83,    0
171625,20110213,   88,    0
171625,20110214,   60,    0
171625,20110215,   78,    0
171625,20110216,   67,    0
171625,20110217,   87,    0
171625,20110218,   87,    0
171625,20110219,  102,    0
171625,20110220,   89,    0
171625,20110221,   80,    0
171625,20110222,   89,    0
171625,20110223,  100,    0
171625,20110224,  114,    0
171625,20110225,  120,    0
171625,20110226,   90,    0
171625,20110227,   88,    0
171625,20110228,   72,    0
171625,20110301,   56,    0
171625,20110302,   65,    0
171625,20110303,   66,    0
171625,20110304,   66,    0
171625,20110305,   58,    0
171625,20110306,   62,    0
171625,20110307,   58,    0
171625,20110308,   60,    0
171625,20110309,   80,    0
171625,20110310,   93,    0
171625,20110311,  108,    0
171625,20110312,   90,    0
171625,20110313,   86,    0
171625,20110314,   76,    0
171625,20110315,   96,    0
171625,20110316,   84,    0
171625,20110317,   96,    0
171625,20110318,  105,    0
171625,20110319,   80,    0
171625,20110320,   84,    0
171625,20110321,   82,    0
171625,20110322,   84,    0
171625,20110323,  100,    0
171625,20110324,  102,    0
171625,20110325,  130,    0
171625,20110326,  107,    0
171625,20110327,   94,    0
171625,20110328,   93,    0
171625,20110329,  112,    0
171625,20110330,  105,    0
171625,20110331,  124,    0
171625,20110401,  168,    0
171625,20110402,  124,    0
171625,20110403,  112,    0
171625,20110404,  107,    0
171625,20110405,  136,    0
171625,20110406,  163,    0
171625,20110407,  150,    0
171625,20110408,  106,    0
171625,20110409,  128,    0
171625,20110410,  124,    0
171625,20110411,  108,    0
171625,20110412,  103,    0
171625,20110413,   94,    0
171625,20110414,  120,    0
171625,20110415,  117,    0
171625,20110416,  111,    0
171625,20110417,  115,    0
171625,20110418,  115,    0
171625,20110419,  134,    0
171625,20110420,  140,    0
171625,20110421,  162,    0
171625,20110422,  174,    0
171625,20110423,  132,    0
171625,20110424,  123,    0
171625,20110425,  128,    0
171625,20110426,  125,    0
171625,20110427,  121,    0
171625,20110428,  110,    0
171625,20110429,  100,    0
171625,20110430,  122,    0
171625,20110501,  140,    0
171625,20110502,  138,    0
171625,20110503,  126,    0
171625,20110504,  140,    0
171625,20110505,  160,    0
171625,20110506,  150,    0
171625,20110507,  170,    0
171625,20110508,  156,    0
171625,20110509,  153,    0
171625,20110510,  138,    0
171625,20110511,  133,    0
171625,20110512,  130,    0
171625,20110513,  123,    0
171625,20110514,  126,    0
171625,20110515,  130,    0
171625,20110516,  134,    0
171625,20110517,  138,    0
171625,20110518,  137,    0
171625,20110519,  134,    0
171625,20110520,  130,    0
171625,20110521,  138,    0
171625,20110522,  140,    0
171625,20110523,  149,    0
171625,20110524,  130,    0
171625,20110525,  153,    0
171625,20110526,  119,    0
171625,20110527,  125,    0
171625,20110528,  122,    0
171625,20110529,  156,    0
171625,20110530,  142,    0
171625,20110531,  123,    0
171625,20110601,  135,    0
171625,20110602,  144,    0
171625,20110603,  155,    0
171625,20110604,  155,    0
171625,20110605,  131,    0
171625,20110606,  134,    0
171625,20110607,  122,    0
171625,20110608,  130,    0
171625,20110609,  120,    0
171625,20110610,  126,    0
171625,20110611,  126,    0
171625,20110612,  136,    0
171625,20110613,  163,    0
171625,20110614,  162,    0
171625,20110615,  167,    0
171625,20110616,  144,    0
171625,20110617,  138,    0
171625,20110618,  136,    0
171625,20110619,  140,    0
171625,20110620,  162,    0
171625,20110621,  168,    0
171625,20110622,  146,    0
171625,20110623,  145,    0
171625,20110624,  144,    0
171625,20110625,  182,    0
171625,20110626,  226,    0
171625,20110627,  188,    0
171625,20110628,  156,    0
171625,20110629,  150,    0
171625,20110630,  147,    0
171625,20110701,  154,    0
171625,20110702,  153,    0
171625,20110703,  172,    0
171625,20110704,  174,    0
171625,20110705,  167,    0
171625,20110706,  162,    0
171625,20110707,  156,    0
171625,20110708,  164,    0
171625,20110709,  160,    0
171625,20110710,  154,    0
171625,20110711,  156,    0
171625,20110712,  156,    0
171625,20110713,  166,    0
171625,20110714,  154,    0
171625,20110715,  164,    0
171625,20110716,  150,    0
171625,20110717,  144,    0
171625,20110718,  142,    0
171625,20110719,  138,    0
171625,20110720,  142,    0
171625,20110721,  158,    0
171625,20110722,  166,    0
171625,20110723,  155,    0
171625,20110724,  159,    0
171625,20110725,  165,    0
171625,20110726,  178,    0
171625,20110727,  170,    0
171625,20110728,  176,    0
171625,20110729,  170,    0
171625,20110730,  175,    0
171625,20110731,  168,    0
171625,20110801,  176,    0
171625,20110802,  183,    0
171625,20110803,  199,    0
171625,20110804,  181,    0
171625,20110805,  172,    0
171625,20110806,  158,    0
171625,20110807,  172,    0
171625,20110808,  158,    0
171625,20110809,  168,    0
171625,20110810,  151,    0
171625,20110811,  155,    0
171625,20110812,  176,    0
171625,20110813,  166,    0
171625,20110814,  166,    0
171625,20110815,  166,    0
171625,20110816,  182,    0
171625,20110817,  172,    0
171625,20110818,  173,    0
171625,20110819,  165,    0
171625,20110820,  184,    0
171625,20110821,  171,    0
171625,20110822,  167,    0
171625,20110823,  164,    0
171625,20110824,  172,    0
171625,20110825,  166,    0
171625,20110826,  150,    0
171625,20110827,  160,    0
171625,20110828,  156,    0
171625,20110829,  149,    0
171625,20110830,  148,    0
171625,20110831,  176,    0
171625,20110901,  184,    0
171625,20110902,  176,    0
171625,20110903,  184,    0
171625,20110904,  166,    0
171625,20110905,  160,    0
171625,20110906,  168,    0
171625,20110907,  158,    0
171625,20110908,  166,    0
171625,20110909,  210,    0
171625,20110910,  198,    0
171625,20110911,  174,    0
171625,20110912,  180,    0
171625,20110913,  160,    0
171625,20110914,  146,    0
171625,20110915,  156,    0
171625,20110916,  165,    0
171625,20110917,  144,    0
171625,20110918,  140,    0
171625,20110919,  157,    0
171625,20110920,  166,    0
171625,20110921,  143,    0
171625,20110922,  144,    0
171625,20110923,  148,    0
171625,20110924,  170,    0
171625,20110925,  185,    0
171625,20110926,  191,    0
171625,20110927,  200,    0
171625,20110928,  236,    0
171625,20110929,  185,    0
171625,20110930,  226,    0
171625,20111001,  249,    1
171625,20111002,  220,    0
171625,20111003,  216,    0
171625,20111004,  176,    0
171625,20111005,  178,    0
171625,20111006,  136,    0
171625,20111007,  135,    0
171625,20111008,  145,    0
171625,20111009,  150,    0
171625,20111010,  156,    0
171625,20111011,  152,    0
171625,20111012,  162,    0
171625,20111013,  160,    0
171625,20111014,  170,    0
171625,20111015,  130,    0
171625,20111016,  138,    0
171625,20111017,  150,    0
171625,20111018,  118,    0
171625,20111019,  112,    0
171625,20111020,  117,    0
171625,20111021,  115,    0
171625,20111022,  104,    0
171625,20111023,  157,    0
171625,20111024,  140,    0
171625,20111025,  108,    0
171625,20111026,  113,    0
171625,20111027,  138,    0
171625,20111028,  137,    0
171625,20111029,  132,    0
171625,20111030,  163,    0
171625,20111031,  158,    0
171625,20111101,  132,    0
171625,20111102,  142,    0
171625,20111103,  156,    0
171625,20111104,  134,    0
171625,20111105,  128,    0
171625,20111106,  125,    0
171625,20111107,  126,    0
171625,20111108,  124,    0
171625,20111109,  142,    0
171625,20111110,  142,    0
171625,20111111,  138,    0
171625,20111112,  134,    0
171625,20111113,  140,    0
171625,20111114,  146,    0
171625,20111115,  121,    0
171625,20111116,  114,    0
171625,20111117,  120,    0
171625,20111118,  129,    0
171625,20111119,  122,    0
171625,20111120,  125,    0
171625,20111121,  130,    0
171625,20111122,  122,    0
171625,20111123,  110,    0
171625,20111124,  106,    0
171625,20111125,  118,    0
171625,20111126,  112,    0
171625,20111127,  116,    0
171625,20111128,  111,    0
171625,20111129,  124,    0
171625,20111130,  104,    0
171625,20111201,  116,    0
171625,20111202,   97,    0
171625,20111203,  105,    0
171625,20111204,  116,    0
171625,20111205,   85,    0
171625,20111206,   97,    0
171625,20111207,  110,    0
171625,20111208,  110,    0
171625,20111209,   94,    0
171625,20111210,   76,    0
171625,20111211,   80,    0
171625,20111212,   96,    0
171625,20111213,   76,    0
171625,20111214,   61,    0
171625,20111215,   93,    0
171625,20111216,   72,    0
171625,20111217,   78,    0
171625,20111218,   74,    0
171625,20111219,   90,    0
171625,20111220,  111,    0
171625,20111221,  111,    0
171625,20111222,  114,    0
171625,20111223,  102,    0
171625,20111224,   90,    0
171625,20111225,   98,    0
171625,20111226,   83,    0
171625,20111227,   82,    0
171625,20111228,   84,    0
171625,20111229,   91,    0
171625,20111230,  104,    0
171625,20111231,  121,    0
171625,20120101,  118,    0
171625,20120102,   90,    0
171625,20120103,   99,    0
171625,20120104,   96,    0
171625,20120105,  112,    0
171625,20120106,  104,    0
171625,20120107,  104,    0
171625,20120108,  105,    0
171625,20120109,  112,    0
171625,20120110,  105,    0
171625,20120111,  104,    0
171625,20120112,  100,    0
171625,20120113,   86,    0
171625,20120114,   42,    0
171625,20120115,   20,    0
171625,20120116,   29,    0
171625,20120117,   55,    0
171625,20120118,   88,    0
171625,20120119,  119,    0
171625,20120120,  106,    0
171625,20120121,  108,    0
171625,20120122,  103,    0
171625,20120123,  102,    0
171625,20120124,  105,    0
171625,20120125,  105,    0
171625,20120126,   80,    0
171625,20120127,   78,    0
171625,20120128,   68,    0
171625,20120129,   68,    0
171625,20120130,   56,    0
171625,20120131,   34,    0
171625,20120201,   26,    0
171625,20120202,   39,    0
171625,20120203,   29,    0
171625,20120204,   48,    0
171625,20120205,   60,    0
171625,20120206,   70,    0
171625,20120207,   54,    0
171625,20120208,   32,    0
171625,20120209,   36,    0
171625,20120210,   20,    0
171625,20120211,   -6,    0
171625,20120212,   50,    0
171625,20120213,   72,    0
171625,20120214,   79,    0
171625,20120215,   90,    0
171625,20120216,   94,    0
171625,20120217,   94,    0
171625,20120218,   98,    0
171625,20120219,   80,    0
171625,20120220,   71,    0
171625,20120221,   90,    0
171625,20120222,   74,    0
171625,20120223,   96,    0
171625,20120224,   95,    0
171625,20120225,   94,    0
171625,20120226,   87,    0
171625,20120227,   85,    0
171625,20120228,  104,    0
171625,20120229,   99,    0
171625,20120301,   86,    0
171625,20120302,   90,    0
171625,20120303,  111,    0
171625,20120304,   84,    0
171625,20120305,   76,    0
171625,20120306,   90,    0
171625,20120307,   82,    0
171625,20120308,   98,    0
171625,20120309,   92,    0
171625,20120310,  110,    0
171625,20120311,   92,    0
171625,20120312,   76,    0
171625,20120313,   70,    0
171625,20120314,   83,    0
171625,20120315,   94,    0
171625,20120316,   99,    0
171625,20120317,   88,    0
171625,20120318,   79,    0
171625,20120319,   98,    0
171625,20120320,   93,    0
171625,20120321,   95,    0
171625,20120322,  129,    0
171625,20120323,  128,    0
171625,20120324,  156,    0
171625,20120325,  114,    0
171625,20120326,  110,    0
171625,20120327,  108,    0
171625,20120328,  107,    0
171625,20120329,  114,    0
171625,20120330,  123,    0
171625,20120331,   98,    0
171625,20120401,   86,    0
171625,20120402,   90,    0
171625,20120403,   90,    0
171625,20120404,   76,    0
171625,20120405,   90,    0
171625,20120406,   84,    0
171625,20120407,   98,    0
171625,20120408,  116,    0
171625,20120409,  103,    0
171625,20120410,   96,    0
171625,20120411,   92,    0
171625,20120412,  100,    0
171625,20120413,   94,    0
171625,20120414,   88,    0
171625,20120415,   88,    0
171625,20120416,   93,    0
171625,20120417,   98,    0
171625,20120418,   90,    0
171625,20120419,   93,    0
171625,20120420,   92,    0
171625,20120421,   92,    0
171625,20120422,   97,    0
171625,20120423,   88,    0
171625,20120424,  106,    0
171625,20120425,  101,    0
171625,20120426,  122,    0
171625,20120427,  117,    0
171625,20120428,  102,    0
171625,20120429,   87,    0
171625,20120430,  100,    0
171625,20120501,  112,    0
171625,20120502,  122,    0
171625,20120503,  114,    0
171625,20120504,   96,    0
171625,20120505,   90,    0
171625,20120506,  102,    0
171625,20120507,  127,    0
171625,20120508,  137,    0
171625,20120509,  147,    0
171625,20120510,  168,    0
171625,20120511,  122,    0
171625,20120512,  110,    0
171625,20120513,  114,    0
171625,20120514,   99,    0
171625,20120515,  102,    0
171625,20120516,  115,    0
171625,20120517,  123,    0
171625,20120518,  135,    0
171625,20120519,  109,    0
171625,20120520,  106,    0
171625,20120521,  122,    0
171625,20120522,  134,    0
171625,20120523,  136,    0
171625,20120524,  129,    0
171625,20120525,  154,    0
171625,20120526,  168,    0
171625,20120527,  145,    0
171625,20120528,  166,    0
171625,20120529,  145,    0
171625,20120530,  150,    0
171625,20120531,  145,    0
171625,20120601,  144,    0
171625,20120602,  190,    0
171625,20120603,  152,    0
171625,20120604,  136,    0
171625,20120605,  140,    0
171625,20120606,  153,    0
171625,20120607,  157,    0
171625,20120608,  137,    0
171625,20120609,  136,    0
171625,20120610,  136,    0
171625,20120611,  142,    0
171625,20120612,  144,    0
171625,20120613,  132,    0
171625,20120614,  142,    0
171625,20120615,  154,    0
171625,20120616,  154,    0
171625,20120617,  136,    0
171625,20120618,  139,    0
171625,20120619,  140,    0
171625,20120620,  160,    0
171625,20120621,  134,    0
171625,20120622,  146,    0
171625,20120623,  159,    0
171625,20120624,  146,    0
171625,20120625,  149,    0
171625,20120626,  187,    0
171625,20120627,  178,    0
171625,20120628,  188,    0
171625,20120629,  175,    0
171625,20120630,  154,    0
171625,20120701,  148,    0
171625,20120702,  166,    0
171625,20120703,  178,    0
171625,20120704,  168,    0
171625,20120705,  166,    0
171625,20120706,  155,    0
171625,20120707,  147,    0
171625,20120708,  155,    0
171625,20120709,  158,    0
171625,20120710,  155,    0
171625,20120711,  148,    0
171625,20120712,  142,    0
171625,20120713,  152,    0
171625,20120714,  153,    0
171625,20120715,  153,    0
171625,20120716,  168,    0
171625,20120717,  172,    0
171625,20120718,  162,    0
171625,20120719,  160,    0
171625,20120720,  156,    0
171625,20120721,  148,    0
171625,20120722,  152,    0
171625,20120723,  173,    0
171625,20120724,  172,    0
171625,20120725,  172,    0
171625,20120726,  173,    0
171625,20120727,  178,    0
171625,20120728,  161,    0
171625,20120729,  153,    0
171625,20120730,  150,    0
171625,20120731,  178,    0
171625,20120801,  177,    0
171625,20120802,  180,    0
171625,20120803,  178,    0
171625,20120804,  180,    0
171625,20120805,  166,    0
171625,20120806,  160,    0
171625,20120807,  175,    0
171625,20120808,  168,    0
171625,20120809,  180,    0
171625,20120810,  190,    0
171625,20120811,  202,    0
171625,20120812,  186,    0
171625,20120813,  190,    0
171625,20120814,  198,    0
171625,20120815,  192,    0
171625,20120816,  182,    0
171625,20120817,  238,    0
171625,20120818,  216,    0
171625,20120819,  189,    0
171625,20120820,  193,    0
171625,20120821,  179,    0
171625,20120822,  162,    0
171625,20120823,  158,    0
171625,20120824,  172,    0
171625,20120825,  168,    0
171625,20120826,  168,    0
171625,20120827,  196,    0
171625,20120828,  186,    0
171625,20120829,  157,    0
171625,20120830,  164,    0
171625,20120831,  154,    0
171625,20120901,  157,    0
171625,20120902,  156,    0
171625,20120903,  166,    0
171625,20120904,  158,    0
171625,20120905,  163,    0
171625,20120906,  162,    0
171625,20120907,  162,    0
171625,20120908,  176,    0
171625,20120909,  171,    0
171625,20120910,  190,    0
171625,20120911,  156,    0
171625,20120912,  151,    0
171625,20120913,  149,    0
171625,20120914,  156,    0
171625,20120915,  156,    0
171625,20120916,  150,    0
171625,20120917,  158,    0
171625,20120918,  150,    0
171625,20120919,  146,    0
171625,20120920,  137,    0
171625,20120921,  146,    0
171625,20120922,  152,    0
171625,20120923,  154,    0
171625,20120924,  143,    0
171625,20120925,  136,    0
171625,20120926,  132,    0
171625,20120927,  144,    0
171625,20120928,  136,    0
171625,20120929,  139,    0
171625,20120930,  132,    0
171625,20121001,  146,    0
171625,20121002,  148,    0
171625,20121003,  133,    0
171625,20121004,  144,    0
171625,20121005,  168,    0
171625,20121006,  159,    0
171625,20121007,  150,    0
171625,20121008,  168,    0
171625,20121009,  172,    0
171625,20121010,  164,    0
171625,20121011,  150,    0
171625,20121012,  127,    0
171625,20121013,  114,    0
171625,20121014,  112,    0
171625,20121015,  123,    0
171625,20121016,  140,    0
171625,20121017,  142,    0
171625,20121018,  132,    0
171625,20121019,  130,    0
171625,20121020,  120,    0
171625,20121021,  136,    0
171625,20121022,  148,    0
171625,20121023,  160,    0
171625,20121024,  142,    0
171625,20121025,  122,    0
171625,20121026,  121,    0
171625,20121027,   84,    0
171625,20121028,   93,    0
171625,20121029,  110,    0
171625,20121030,  106,    0
171625,20121031,  112,    0
171625,20121101,   79,    0
171625,20121102,   88,    0
171625,20121103,   94,    0
171625,20121104,   92,    0
171625,20121105,  102,    0
171625,20121106,   98,    0
171625,20121107,  108,    0
171625,20121108,  102,    0
171625,20121109,   87,    0
171625,20121110,  100,    0
171625,20121111,   94,    0
171625,20121112,  104,    0
171625,20121113,  132,    0
171625,20121114,   82,    0
171625,20121115,   82,    0
171625,20121116,  132,    0
171625,20121117,  111,    0
171625,20121118,   98,    0
171625,20121119,   92,    0
171625,20121120,  138,    0
171625,20121121,  106,    0
171625,20121122,  110,    0
171625,20121123,   87,    0
171625,20121124,  105,    0
171625,20121125,  107,    0
171625,20121126,   86,    0
171625,20121127,   88,    0
171625,20121128,   82,    0
171625,20121129,   64,    0
171625,20121130,   60,    0
171625,20121201,   80,    0
171625,20121202,   92,    0
171625,20121203,  110,    0
171625,20121204,   74,    0
171625,20121205,   76,    0
171625,20121206,   66,    0
171625,20121207,   79,    0
171625,20121208,   84,    0
171625,20121209,   78,    0
171625,20121210,   82,    0
171625,20121211,   55,    0
171625,20121212,   12,    0
171625,20121213,   47,    0
171625,20121214,   75,    0
171625,20121215,   86,    0
171625,20121216,   90,    0
171625,20121217,   88,    0
171625,20121218,   94,    0
171625,20121219,  106,    0
171625,20121220,  111,    0
171625,20121221,  103,    0
171625,20121222,  116,    0
171625,20121223,  116,    0
171625,20121224,  121,    0
171625,20121225,   94,    0
171625,20121226,   98,    0
171625,20121227,  104,    0
171625,20121228,  118,    0
171625,20121229,  102,    0
171625,20121230,   90,    0
171625,20121231,  110,    0
171625,20130101,   85,    0
171625,20130102,   96,    0
171625,20130103,  110,    0
171625,20130104,  102,    0
171625,20130105,   94,    0
171625,20130106,   74,    0
171625,20130107,   84,    0
171625,20130108,   96,    0
171625,20130109,  116,    0
171625,20130110,  100,    0
171625,20130111,   94,    0
171625,20130112,   80,    0
171625,20130113,   66,    0
171625,20130114,   56,    0
171625,20130115,   64,    0
171625,20130116,   42,    0
171625,20130117,   24,    0
171625,20130118,   22,    0
171625,20130119,   38,    0
171625,20130120,   42,    0
171625,20130121,   32,    0
171625,20130122,   51,    0
171625,20130123,   62,    0
171625,20130124,   60,    0
171625,20130125,   50,    0
171625,20130126,   92,    0
171625,20130127,   89,    0
171625,20130128,   88,    0
171625,20130129,  125,    0
171625,20130130,  110,    0
171625,20130131,  102,    0
171625,20130201,   92,    0
171625,20130202,   72,    0
171625,20130203,   76,    0
171625,20130204,   99,    0
171625,20130205,   64,    0
171625,20130206,   65,    0
171625,20130207,   65,    0
171625,20130208,   66,    0
171625,20130209,   76,    0
171625,20130210,   79,    0
171625,20130211,   62,    0
171625,20130212,   68,    0
171625,20130213,   76,    0
171625,20130214,   96,    0
171625,20130215,   92,    0
171625,20130216,   94,    0
171625,20130217,   52,    0
171625,20130218,   60,    0
171625,20130219,   54,    0
171625,20130220,   56,    0
171625,20130221,   26,    0
171625,20130222,   22,    0
171625,20130223,   27,    0
171625,20130224,   25,    0
171625,20130225,   46,    0
171625,20130226,   52,    0
171625,20130227,   54,    0
171625,20130228,   46,    0
171625,20130301,   44,    0
171625,20130302,   46,    0
171625,20130303,   29,    0
171625,20130304,   55,    0
171625,20130305,  104,    0
171625,20130306,  124,    0
171625,20130307,  124,    0
171625,20130308,  131,    0
171625,20130309,  120,    0
171625,20130310,   74,    0
171625,20130311,   20,    0
171625,20130312,   25,    0
171625,20130313,   53,    0
171625,20130314,   64,    0
171625,20130315,   72,    0
171625,20130316,   86,    0
171625,20130317,   70,    0
171625,20130318,   69,    0
171625,20130319,   68,    0
171625,20130320,   70,    0
171625,20130321,   82,    0
171625,20130322,  118,    0
171625,20130323,   95,    0
171625,20130324,   66,    0
171625,20130325,   50,    0
171625,20130326,   54,    0
171625,20130327,   51,    0
171625,20130328,   47,    0
171625,20130329,   32,    0
171625,20130330,   47,    0
171625,20130331,   47,    0
171625,20130401,   49,    0
171625,20130402,   61,    0
171625,20130403,   60,    0
171625,20130404,   34,    0
171625,20130405,   33,    0
171625,20130406,   60,    0
171625,20130407,   53,    0
171625,20130408,   74,    0
171625,20130409,   95,    0
171625,20130410,  102,    0
171625,20130411,  124,    0
171625,20130412,  109,    0
171625,20130413,  106,    0
171625,20130414,  159,    0
171625,20130415,  142,    0
171625,20130416,  123,    0
171625,20130417,  164,    0
