EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 03-11-2017
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, BREST-GUIPAVAS (STAID: 434).
Blended and updated with sources: 104485 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
104485,19811110,   24,    0
104485,19811111,   66,    0
104485,19811112,   96,    0
104485,19811113,   86,    0
104485,19811114,   86,    0
104485,19811115,   73,    0
104485,19811116,  106,    0
104485,19811117,  108,    0
104485,19811118,  110,    0
104485,19811119,  137,    0
104485,19811120,  138,    0
104485,19811121,  135,    0
104485,19811122,  130,    0
104485,19811123,  116,    0
104485,19811124,   70,    0
104485,19811125,   48,    0
104485,19811126,   85,    0
104485,19811127,  108,    0
104485,19811128,   94,    0
104485,19811129,   92,    0
104485,19811130,  106,    0
104485,19811201,   72,    0
104485,19811202,   59,    0
104485,19811203,   84,    0
104485,19811204,   90,    0
104485,19811205,   71,    0
104485,19811206,   78,    0
104485,19811207,   88,    0
104485,19811208,   84,    0
104485,19811209,   47,    0
104485,19811210,   74,    0
104485,19811211,   76,    0
104485,19811212,   22,    0
104485,19811213,   56,    0
104485,19811214,   88,    0
104485,19811215,  102,    0
104485,19811216,   82,    0
104485,19811217,   67,    0
104485,19811218,   36,    0
104485,19811219,   28,    0
104485,19811220,   81,    0
104485,19811221,   70,    0
104485,19811222,   54,    0
104485,19811223,   55,    0
104485,19811224,   35,    0
104485,19811225,   53,    0
104485,19811226,   71,    0
104485,19811227,   76,    0
104485,19811228,   80,    0
104485,19811229,   82,    0
104485,19811230,   86,    0
104485,19811231,   82,    0
104485,19820101,   78,    0
104485,19820102,   98,    0
104485,19820103,  114,    0
104485,19820104,  108,    0
104485,19820105,  113,    0
104485,19820106,   79,    0
104485,19820107,   38,    0
104485,19820108,   52,    0
104485,19820109,  101,    0
104485,19820110,   50,    0
104485,19820111,   44,    0
104485,19820112,   25,    0
104485,19820113,   12,    0
104485,19820114,   -9,    0
104485,19820115,   42,    0
104485,19820116,  104,    0
104485,19820117,   96,    0
104485,19820118,   99,    0
104485,19820119,   98,    0
104485,19820120,   87,    0
104485,19820121,   70,    0
104485,19820122,   78,    0
104485,19820123,   74,    0
104485,19820124,  101,    0
104485,19820125,   96,    0
104485,19820126,   96,    0
104485,19820127,   62,    0
104485,19820128,   64,    0
104485,19820129,  100,    0
104485,19820130,   86,    0
104485,19820131,   92,    0
104485,19820201,   78,    0
104485,19820202,   73,    0
104485,19820203,   82,    0
104485,19820204,   96,    0
104485,19820205,  108,    0
104485,19820206,  100,    0
104485,19820207,   92,    0
104485,19820208,   68,    0
104485,19820209,  108,    0
104485,19820210,  100,    0
104485,19820211,   95,    0
104485,19820212,   80,    0
104485,19820213,   90,    0
104485,19820214,   66,    0
104485,19820215,   48,    0
104485,19820216,   49,    0
104485,19820217,   33,    0
104485,19820218,   59,    0
104485,19820219,   73,    0
104485,19820220,   50,    0
104485,19820221,   33,    0
104485,19820222,   50,    0
104485,19820223,   46,    0
104485,19820224,   38,    0
104485,19820225,   74,    0
104485,19820226,   92,    0
104485,19820227,  101,    0
104485,19820228,  106,    0
104485,19820301,   84,    0
104485,19820302,   72,    0
104485,19820303,   96,    0
104485,19820304,   72,    0
104485,19820305,   78,    0
104485,19820306,   88,    0
104485,19820307,   66,    0
104485,19820308,   56,    0
104485,19820309,   64,    0
104485,19820310,  102,    0
104485,19820311,   77,    0
104485,19820312,   67,    0
104485,19820313,   71,    0
104485,19820314,   86,    0
104485,19820315,   75,    0
104485,19820316,   71,    0
104485,19820317,   66,    0
104485,19820318,   62,    0
104485,19820319,   85,    0
104485,19820320,   88,    0
104485,19820321,   92,    0
104485,19820322,   89,    0
104485,19820323,   82,    0
104485,19820324,   70,    0
104485,19820325,   84,    0
104485,19820326,   98,    0
104485,19820327,  112,    0
104485,19820328,  105,    0
104485,19820329,   78,    0
104485,19820330,   64,    0
104485,19820331,   60,    0
104485,19820401,   56,    0
104485,19820402,   89,    0
104485,19820403,  113,    0
104485,19820404,  116,    0
104485,19820405,  106,    0
104485,19820406,  102,    0
104485,19820407,  114,    0
104485,19820408,  106,    0
104485,19820409,   74,    0
104485,19820410,   65,    0
104485,19820411,   82,    0
104485,19820412,   71,    0
104485,19820413,   60,    0
104485,19820414,   59,    0
104485,19820415,   72,    0
104485,19820416,   91,    0
104485,19820417,  104,    0
104485,19820418,   84,    0
104485,19820419,   92,    0
104485,19820420,   94,    0
104485,19820421,   86,    0
104485,19820422,  102,    0
104485,19820423,  105,    0
104485,19820424,  100,    0
104485,19820425,  108,    0
104485,19820426,   98,    0
104485,19820427,   98,    0
104485,19820428,  112,    0
104485,19820429,  100,    0
104485,19820430,  102,    0
104485,19820501,  116,    0
104485,19820502,   73,    0
104485,19820503,  104,    0
104485,19820504,   72,    0
104485,19820505,   64,    0
104485,19820506,   76,    0
104485,19820507,   76,    0
104485,19820508,   88,    0
104485,19820509,   79,    0
104485,19820510,   92,    0
104485,19820511,  122,    0
104485,19820512,  161,    0
104485,19820513,  178,    0
104485,19820514,  165,    0
104485,19820515,  159,    0
104485,19820516,  128,    0
104485,19820517,  116,    0
104485,19820518,  137,    0
104485,19820519,  118,    0
104485,19820520,  130,    0
104485,19820521,  122,    0
104485,19820522,  139,    0
104485,19820523,  128,    0
104485,19820524,  119,    0
104485,19820525,  141,    0
104485,19820526,  122,    0
104485,19820527,  133,    0
104485,19820528,  115,    0
104485,19820529,  146,    0
104485,19820530,  152,    0
104485,19820531,  153,    0
104485,19820601,  173,    0
104485,19820602,  166,    0
104485,19820603,  181,    0
104485,19820604,  156,    0
104485,19820605,  176,    0
104485,19820606,  143,    0
104485,19820607,  130,    0
104485,19820608,  156,    0
104485,19820609,  196,    0
104485,19820610,  166,    0
104485,19820611,  136,    0
104485,19820612,  132,    0
104485,19820613,  131,    0
104485,19820614,  120,    0
104485,19820615,  130,    0
104485,19820616,  167,    0
104485,19820617,  184,    0
104485,19820618,  142,    0
104485,19820619,  140,    0
104485,19820620,  145,    0
104485,19820621,  156,    0
104485,19820622,  156,    0
104485,19820623,  148,    0
104485,19820624,  149,    0
104485,19820625,  148,    0
104485,19820626,  147,    0
104485,19820627,  142,    0
104485,19820628,  156,    0
104485,19820629,  150,    0
104485,19820630,  134,    0
104485,19820701,  173,    0
104485,19820702,  148,    0
104485,19820703,  149,    0
104485,19820704,  135,    0
104485,19820705,  150,    0
104485,19820706,  164,    0
104485,19820707,  183,    0
104485,19820708,  211,    0
104485,19820709,  174,    0
104485,19820710,  180,    0
104485,19820711,  180,    0
104485,19820712,  178,    0
104485,19820713,  186,    0
104485,19820714,  178,    0
104485,19820715,  150,    0
104485,19820716,  150,    0
104485,19820717,  148,    0
104485,19820718,  166,    0
104485,19820719,  176,    0
104485,19820720,  183,    0
104485,19820721,  192,    0
104485,19820722,  158,    0
104485,19820723,  164,    0
104485,19820724,  156,    0
104485,19820725,  171,    0
104485,19820726,  166,    0
104485,19820727,  161,    0
104485,19820728,  146,    0
104485,19820729,  154,    0
104485,19820730,  158,    0
104485,19820731,  186,    0
104485,19820801,  186,    0
104485,19820802,  170,    0
104485,19820803,  184,    0
104485,19820804,  164,    0
104485,19820805,  179,    0
104485,19820806,  170,    0
104485,19820807,  176,    0
104485,19820808,  162,    0
104485,19820809,  181,    0
104485,19820810,  176,    0
104485,19820811,  184,    0
104485,19820812,  172,    0
104485,19820813,  159,    0
104485,19820814,  150,    0
104485,19820815,  171,    0
104485,19820816,  164,    0
104485,19820817,  158,    0
104485,19820818,  164,    0
104485,19820819,  145,    0
104485,19820820,  141,    0
104485,19820821,  140,    0
104485,19820822,  144,    0
104485,19820823,  158,    0
104485,19820824,  144,    0
104485,19820825,  161,    0
104485,19820826,  138,    0
104485,19820827,  150,    0
104485,19820828,  144,    0
104485,19820829,  150,    0
104485,19820830,  149,    0
104485,19820831,  136,    0
104485,19820901,  150,    0
104485,19820902,  167,    0
104485,19820903,  156,    0
104485,19820904,  180,    0
104485,19820905,  173,    0
104485,19820906,  136,    0
104485,19820907,  150,    0
104485,19820908,  164,    0
104485,19820909,  182,    0
104485,19820910,  185,    0
104485,19820911,  178,    0
104485,19820912,  176,    0
104485,19820913,  170,    0
104485,19820914,  168,    0
104485,19820915,  199,    0
104485,19820916,  218,    0
104485,19820917,  224,    0
104485,19820918,  190,    0
104485,19820919,  172,    0
104485,19820920,  172,    0
104485,19820921,  142,    0
104485,19820922,  114,    0
104485,19820923,  145,    0
104485,19820924,  136,    0
104485,19820925,  144,    0
104485,19820926,  144,    0
104485,19820927,  148,    0
104485,19820928,  146,    0
104485,19820929,  125,    0
104485,19820930,  108,    0
104485,19821001,  155,    0
104485,19821002,  129,    0
104485,19821003,  128,    0
104485,19821004,  132,    0
104485,19821005,   99,    0
104485,19821006,  112,    0
104485,19821007,  116,    0
104485,19821008,   95,    0
104485,19821009,  114,    0
104485,19821010,  114,    0
104485,19821011,  126,    0
104485,19821012,  122,    0
104485,19821013,  122,    0
104485,19821014,  119,    0
104485,19821015,  104,    0
104485,19821016,  126,    0
104485,19821017,  122,    0
104485,19821018,  118,    0
104485,19821019,  101,    0
104485,19821020,  135,    0
104485,19821021,  117,    0
104485,19821022,  103,    0
104485,19821023,   94,    0
104485,19821024,   92,    0
104485,19821025,  130,    0
104485,19821026,  134,    0
104485,19821027,  102,    0
104485,19821028,  104,    0
104485,19821029,  120,    0
104485,19821030,  122,    0
104485,19821031,  126,    0
104485,19821101,  142,    0
104485,19821102,  154,    0
104485,19821103,  127,    0
104485,19821104,  126,    0
104485,19821105,  136,    0
104485,19821106,  125,    0
104485,19821107,  115,    0
104485,19821108,  110,    0
104485,19821109,  116,    0
104485,19821110,  128,    0
104485,19821111,  122,    0
104485,19821112,  110,    0
104485,19821113,   84,    0
104485,19821114,   76,    0
104485,19821115,   77,    0
104485,19821116,   90,    0
104485,19821117,   92,    0
104485,19821118,  112,    0
104485,19821119,   96,    0
104485,19821120,  102,    0
104485,19821121,  114,    0
104485,19821122,   95,    0
104485,19821123,  108,    0
104485,19821124,   86,    0
104485,19821125,   84,    0
104485,19821126,   62,    0
104485,19821127,   61,    0
104485,19821128,   54,    0
104485,19821129,   64,    0
104485,19821130,   42,    0
104485,19821201,   42,    0
104485,19821202,   60,    0
104485,19821203,   60,    0
104485,19821204,   70,    0
104485,19821205,  110,    0
104485,19821206,  112,    0
104485,19821207,  110,    0
104485,19821208,   79,    0
104485,19821209,  102,    0
104485,19821210,   64,    0
104485,19821211,   72,    0
104485,19821212,   74,    0
104485,19821213,   66,    0
104485,19821214,   71,    0
104485,19821215,  112,    0
104485,19821216,  100,    0
104485,19821217,   48,    0
104485,19821218,   54,    0
104485,19821219,   70,    0
104485,19821220,   61,    0
104485,19821221,   66,    0
104485,19821222,   44,    0
104485,19821223,   58,    0
104485,19821224,   83,    0
104485,19821225,   94,    0
104485,19821226,   98,    0
104485,19821227,   90,    0
104485,19821228,   78,    0
104485,19821229,   59,    0
104485,19821230,    3,    0
104485,19821231,   35,    0
104485,19830101,   76,    0
104485,19830102,   78,    0
104485,19830103,  104,    0
104485,19830104,  114,    0
104485,19830105,  118,    0
104485,19830106,   92,    0
104485,19830107,   71,    0
104485,19830108,   74,    0
104485,19830109,   88,    0
104485,19830110,   96,    0
104485,19830111,   72,    0
104485,19830112,   99,    0
104485,19830113,   65,    0
104485,19830114,   68,    0
104485,19830115,   98,    0
104485,19830116,   88,    0
104485,19830117,   80,    0
104485,19830118,   72,    0
104485,19830119,   52,    0
104485,19830120,   42,    0
104485,19830121,   33,    0
104485,19830122,   37,    0
104485,19830123,   50,    0
104485,19830124,   72,    0
104485,19830125,  108,    0
104485,19830126,  123,    0
104485,19830127,  108,    0
104485,19830128,  102,    0
104485,19830129,   86,    0
104485,19830130,   61,    0
104485,19830131,   76,    0
104485,19830201,   56,    0
104485,19830202,   60,    0
104485,19830203,   66,    0
104485,19830204,   81,    0
104485,19830205,   75,    0
104485,19830206,   60,    0
104485,19830207,   37,    0
104485,19830208,   22,    0
104485,19830209,    5,    0
104485,19830210,   17,    0
104485,19830211,   16,    0
104485,19830212,   16,    0
104485,19830213,  -13,    0
104485,19830214,   10,    0
104485,19830215,    3,    0
104485,19830216,    8,    0
104485,19830217,  -14,    0
104485,19830218,   -4,    0
104485,19830219,   46,    0
104485,19830220,   72,    0
104485,19830221,   43,    0
104485,19830222,   46,    0
104485,19830223,   86,    0
104485,19830224,  104,    0
104485,19830225,  103,    0
104485,19830226,  100,    0
104485,19830227,   90,    0
104485,19830228,   80,    0
104485,19830301,   90,    0
104485,19830302,   96,    0
104485,19830303,   94,    0
104485,19830304,   68,    0
104485,19830305,   61,    0
104485,19830306,   74,    0
104485,19830307,   84,    0
104485,19830308,   97,    0
104485,19830309,   52,    0
104485,19830310,   66,    0
104485,19830311,   38,    0
104485,19830312,   92,    0
104485,19830313,  101,    0
104485,19830314,   90,    0
104485,19830315,   64,    0
104485,19830316,   70,    0
104485,19830317,  106,    0
104485,19830318,  104,    0
104485,19830319,  106,    0
104485,19830320,  104,    0
104485,19830321,   82,    0
104485,19830322,   79,    0
104485,19830323,   94,    0
104485,19830324,   71,    0
104485,19830325,   65,    0
104485,19830326,   80,    0
104485,19830327,   70,    0
104485,19830328,   61,    0
104485,19830329,   61,    0
104485,19830330,   86,    0
104485,19830331,   82,    0
104485,19830401,   58,    0
104485,19830402,   67,    0
104485,19830403,   68,    0
104485,19830404,   71,    0
104485,19830405,   80,    0
104485,19830406,   78,    0
104485,19830407,   76,    0
104485,19830408,   76,    0
104485,19830409,   87,    0
104485,19830410,   96,    0
104485,19830411,   68,    0
104485,19830412,   70,    0
104485,19830413,   69,    0
104485,19830414,   78,    0
104485,19830415,   96,    0
104485,19830416,  110,    0
104485,19830417,   69,    0
104485,19830418,   67,    0
104485,19830419,   68,    0
104485,19830420,   53,    0
104485,19830421,   86,    0
104485,19830422,  102,    0
104485,19830423,   77,    0
104485,19830424,   90,    0
104485,19830425,   85,    0
104485,19830426,   95,    0
104485,19830427,   92,    0
104485,19830428,   95,    0
104485,19830429,  117,    0
104485,19830430,  103,    0
104485,19830501,   98,    0
104485,19830502,   96,    0
104485,19830503,   92,    0
104485,19830504,  120,    0
104485,19830505,  143,    0
104485,19830506,  128,    0
104485,19830507,  121,    0
104485,19830508,  101,    0
104485,19830509,  106,    0
104485,19830510,   82,    0
104485,19830511,   90,    0
104485,19830512,  100,    0
104485,19830513,  108,    0
104485,19830514,  110,    0
104485,19830515,  110,    0
104485,19830516,   94,    0
104485,19830517,  100,    0
104485,19830518,  104,    0
104485,19830519,  106,    0
104485,19830520,   90,    0
104485,19830521,  102,    0
104485,19830522,   92,    0
104485,19830523,  121,    0
104485,19830524,  120,    0
104485,19830525,  125,    0
104485,19830526,  118,    0
